Epoch: 075, Train Loss: 0.22750270, Val loss: 0.2277, Test loss: 0.2277
Epoch: 076, Train Loss: 0.22772956, Val loss: 0.2254, Test loss: 0.2254
Epoch: 077, Train Loss: 0.22542286, Val loss: 0.2179, Test loss: 0.2179
Epoch: 078, Train Loss: 0.21793723, Val loss: 0.2163, Test loss: 0.2163
Epoch: 079, Train Loss: 0.21630490, Val loss: 0.2183, Test loss: 0.2183
Epoch: 080, Train Loss: 0.21829093, Val loss: 0.2163, Test loss: 0.2163
Epoch: 081, Train Loss: 0.21625113, Val loss: 0.2100, Test loss: 0.2100
Epoch: 082, Train Loss: 0.21001661, Val loss: 0.2062, Test loss: 0.2062
Epoch: 083, Train Loss: 0.20615602, Val loss: 0.2058, Test loss: 0.2058
Epoch: 084, Train Loss: 0.20582640, Val loss: 0.2070, Test loss: 0.2070
Epoch: 085, Train Loss: 0.20703065, Val loss: 0.2047, Test loss: 0.2047
Epoch: 086, Train Loss: 0.20471001, Val loss: 0.1990, Test loss: 0.1990
Epoch: 087, Train Loss: 0.19900966, Val loss: 0.1956, Test loss: 0.1956
Epoch: 088, Train Loss: 0.19559455, Val loss: 0.1948, Test loss: 0.1948
Epoch: 089, Train Loss: 0.19483531, Val loss: 0.1949, Test loss: 0.1949
Epoch: 090, Train Loss: 0.19490421, Val loss: 0.1956, Test loss: 0.1956
Epoch: 091, Train Loss: 0.19559884, Val loss: 0.1944, Test loss: 0.1944
Epoch: 092, Train Loss: 0.19439507, Val loss: 0.1904, Test loss: 0.1904
Epoch: 093, Train Loss: 0.19037330, Val loss: 0.1858, Test loss: 0.1858
Epoch: 094, Train Loss: 0.18576026, Val loss: 0.1844, Test loss: 0.1844
Epoch: 095, Train Loss: 0.18441212, Val loss: 0.1858, Test loss: 0.1858
Epoch: 096, Train Loss: 0.18576777, Val loss: 0.1877, Test loss: 0.1877
Epoch: 097, Train Loss: 0.18772447, Val loss: 0.1856, Test loss: 0.1856
Epoch: 098, Train Loss: 0.18555236, Val loss: 0.1797, Test loss: 0.1797
Epoch: 099, Train Loss: 0.17968905, Val loss: 0.1775, Test loss: 0.1775
Epoch: 100, Train Loss: 0.17745447, Val loss: 0.1805, Test loss: 0.1805
Epoch: 101, Train Loss: 0.18049908, Val loss: 0.1804, Test loss: 0.1804
Epoch: 102, Train Loss: 0.18043399, Val loss: 0.1770, Test loss: 0.1770
Epoch: 103, Train Loss: 0.17704797, Val loss: 0.1729, Test loss: 0.1729
Epoch: 104, Train Loss: 0.17288494, Val loss: 0.1711, Test loss: 0.1711
Epoch: 105, Train Loss: 0.17114246, Val loss: 0.1723, Test loss: 0.1723
Epoch: 106, Train Loss: 0.17226815, Val loss: 0.1725, Test loss: 0.1725
Epoch: 107, Train Loss: 0.17247272, Val loss: 0.1704, Test loss: 0.1704
Epoch: 108, Train Loss: 0.17043042, Val loss: 0.1673, Test loss: 0.1673
Epoch: 109, Train Loss: 0.16725528, Val loss: 0.1647, Test loss: 0.1647
