Epoch: 075, Train Loss: 0.35839283, Val loss: 0.3584, Test loss: 0.3584
Epoch: 076, Train Loss: 0.35839260, Val loss: 0.3584, Test loss: 0.3584
Epoch: 077, Train Loss: 0.35839224, Val loss: 0.3584, Test loss: 0.3584
Epoch: 078, Train Loss: 0.35839200, Val loss: 0.3584, Test loss: 0.3584
Epoch: 079, Train Loss: 0.35839164, Val loss: 0.3584, Test loss: 0.3584
Epoch: 080, Train Loss: 0.35839105, Val loss: 0.3584, Test loss: 0.3584
Epoch: 081, Train Loss: 0.35839045, Val loss: 0.3584, Test loss: 0.3584
Epoch: 082, Train Loss: 0.35838991, Val loss: 0.3584, Test loss: 0.3584
Epoch: 083, Train Loss: 0.35838902, Val loss: 0.3584, Test loss: 0.3584
Epoch: 084, Train Loss: 0.35838783, Val loss: 0.3584, Test loss: 0.3584
Epoch: 085, Train Loss: 0.35838616, Val loss: 0.3584, Test loss: 0.3584
Epoch: 086, Train Loss: 0.35838473, Val loss: 0.3584, Test loss: 0.3584
Epoch: 087, Train Loss: 0.35838270, Val loss: 0.3584, Test loss: 0.3584
Epoch: 088, Train Loss: 0.35838020, Val loss: 0.3584, Test loss: 0.3584
Epoch: 089, Train Loss: 0.35837698, Val loss: 0.3584, Test loss: 0.3584
Epoch: 090, Train Loss: 0.35837340, Val loss: 0.3584, Test loss: 0.3584
Epoch: 091, Train Loss: 0.35836875, Val loss: 0.3584, Test loss: 0.3584
Epoch: 092, Train Loss: 0.35836303, Val loss: 0.3584, Test loss: 0.3584
Epoch: 093, Train Loss: 0.35835624, Val loss: 0.3583, Test loss: 0.3583
Epoch: 094, Train Loss: 0.35834789, Val loss: 0.3583, Test loss: 0.3583
Epoch: 095, Train Loss: 0.35833788, Val loss: 0.3583, Test loss: 0.3583
Epoch: 096, Train Loss: 0.35832596, Val loss: 0.3583, Test loss: 0.3583
Epoch: 097, Train Loss: 0.35831189, Val loss: 0.3583, Test loss: 0.3583
Epoch: 098, Train Loss: 0.35829550, Val loss: 0.3583, Test loss: 0.3583
Epoch: 099, Train Loss: 0.35827625, Val loss: 0.3583, Test loss: 0.3583
Epoch: 100, Train Loss: 0.35825515, Val loss: 0.3582, Test loss: 0.3582
Epoch: 101, Train Loss: 0.35823178, Val loss: 0.3582, Test loss: 0.3582
Epoch: 102, Train Loss: 0.35820687, Val loss: 0.3582, Test loss: 0.3582
Epoch: 103, Train Loss: 0.35818076, Val loss: 0.3582, Test loss: 0.3582
Epoch: 104, Train Loss: 0.35815442, Val loss: 0.3581, Test loss: 0.3581
Epoch: 105, Train Loss: 0.35812831, Val loss: 0.3581, Test loss: 0.3581
Epoch: 106, Train Loss: 0.35810256, Val loss: 0.3581, Test loss: 0.3581
Epoch: 107, Train Loss: 0.35807645, Val loss: 0.3580, Test loss: 0.3580
Epoch: 108, Train Loss: 0.35804856, Val loss: 0.3580, Test loss: 0.3580
Epoch: 109, Train Loss: 0.35801768, Val loss: 0.3580, Test loss: 0.3580
Epoch: 110, Train Loss: 0.35797977, Val loss: 0.3579, Test loss: 0.3579
Epoch: 111, Train Loss: 0.35792983, Val loss: 0.3579, Test loss: 0.3579
Epoch: 112, Train Loss: 0.35786372, Val loss: 0.3578, Test loss: 0.3578
Epoch: 113, Train Loss: 0.35777557, Val loss: 0.3577, Test loss: 0.3577
Epoch: 114, Train Loss: 0.35765845, Val loss: 0.3575, Test loss: 0.3575
Epoch: 115, Train Loss: 0.35750532, Val loss: 0.3573, Test loss: 0.3573
Epoch: 116, Train Loss: 0.35730690, Val loss: 0.3570, Test loss: 0.3570
Epoch: 117, Train Loss: 0.35704714, Val loss: 0.3567, Test loss: 0.3567
Epoch: 118, Train Loss: 0.35670000, Val loss: 0.3562, Test loss: 0.3562
Epoch: 119, Train Loss: 0.35622877, Val loss: 0.3556, Test loss: 0.3556
Epoch: 120, Train Loss: 0.35558766, Val loss: 0.3547, Test loss: 0.3547
Epoch: 121, Train Loss: 0.35468912, Val loss: 0.3534, Test loss: 0.3534
Epoch: 122, Train Loss: 0.35344148, Val loss: 0.3517, Test loss: 0.3517
Epoch: 123, Train Loss: 0.35173917, Val loss: 0.3495, Test loss: 0.3495
Epoch: 124, Train Loss: 0.34949815, Val loss: 0.3466, Test loss: 0.3466
Epoch: 125, Train Loss: 0.34659046, Val loss: 0.3429, Test loss: 0.3429
Epoch: 126, Train Loss: 0.34293467, Val loss: 0.3390, Test loss: 0.3390
Epoch: 127, Train Loss: 0.33895820, Val loss: 0.3362, Test loss: 0.3362
Epoch: 128, Train Loss: 0.33617377, Val loss: 0.3357, Test loss: 0.3357
Epoch: 129, Train Loss: 0.33571917, Val loss: 0.3363, Test loss: 0.3363
Epoch: 130, Train Loss: 0.33628863, Val loss: 0.3366, Test loss: 0.3366
Epoch: 131, Train Loss: 0.33662009, Val loss: 0.3365, Test loss: 0.3365
Epoch: 132, Train Loss: 0.33650124, Val loss: 0.3360, Test loss: 0.3360
Epoch: 133, Train Loss: 0.33604068, Val loss: 0.3354, Test loss: 0.3354
Epoch: 134, Train Loss: 0.33540630, Val loss: 0.3348, Test loss: 0.3348
Epoch: 135, Train Loss: 0.33483475, Val loss: 0.3346, Test loss: 0.3346
Epoch: 136, Train Loss: 0.33459663, Val loss: 0.3347, Test loss: 0.3347
Epoch: 137, Train Loss: 0.33474582, Val loss: 0.3350, Test loss: 0.3350
Epoch: 138, Train Loss: 0.33503586, Val loss: 0.3352, Test loss: 0.3352
Epoch: 139, Train Loss: 0.33519125, Val loss: 0.3351, Test loss: 0.3351
Epoch: 140, Train Loss: 0.33514833, Val loss: 0.3350, Test loss: 0.3350
Epoch: 141, Train Loss: 0.33497870, Val loss: 0.3348, Test loss: 0.3348
Epoch: 142, Train Loss: 0.33478492, Val loss: 0.3346, Test loss: 0.3346
Epoch: 143, Train Loss: 0.33464527, Val loss: 0.3346, Test loss: 0.3346
Epoch: 144, Train Loss: 0.33459091, Val loss: 0.3346, Test loss: 0.3346
Epoch: 145, Train Loss: 0.33461010, Val loss: 0.3347, Test loss: 0.3347
Epoch: 146, Train Loss: 0.33466679, Val loss: 0.3347, Test loss: 0.3347
Epoch: 147, Train Loss: 0.33472294, Val loss: 0.3348, Test loss: 0.3348
Epoch: 148, Train Loss: 0.33475351, Val loss: 0.3348, Test loss: 0.3348
Epoch: 149, Train Loss: 0.33475018, Val loss: 0.3347, Test loss: 0.3347
Epoch: 150, Train Loss: 0.33471757, Val loss: 0.3347, Test loss: 0.3347
Epoch: 151, Train Loss: 0.33466929, Val loss: 0.3346, Test loss: 0.3346
Epoch: 152, Train Loss: 0.33462214, Val loss: 0.3346, Test loss: 0.3346
Epoch: 153, Train Loss: 0.33459151, Val loss: 0.3346, Test loss: 0.3346
Epoch: 154, Train Loss: 0.33458632, Val loss: 0.3346, Test loss: 0.3346
Epoch: 155, Train Loss: 0.33460391, Val loss: 0.3346, Test loss: 0.3346
Epoch: 156, Train Loss: 0.33462894, Val loss: 0.3346, Test loss: 0.3346
Epoch: 157, Train Loss: 0.33464283, Val loss: 0.3346, Test loss: 0.3346
Epoch: 158, Train Loss: 0.33463836, Val loss: 0.3346, Test loss: 0.3346
Epoch: 159, Train Loss: 0.33462030, Val loss: 0.3346, Test loss: 0.3346
Epoch: 160, Train Loss: 0.33459759, Val loss: 0.3346, Test loss: 0.3346
Epoch: 161, Train Loss: 0.33457893, Val loss: 0.3346, Test loss: 0.3346
Epoch: 162, Train Loss: 0.33456844, Val loss: 0.3346, Test loss: 0.3346
Epoch: 163, Train Loss: 0.33456618, Val loss: 0.3346, Test loss: 0.3346
Epoch: 164, Train Loss: 0.33456898, Val loss: 0.3346, Test loss: 0.3346
Epoch: 165, Train Loss: 0.33457220, Val loss: 0.3346, Test loss: 0.3346
Epoch: 166, Train Loss: 0.33457190, Val loss: 0.3346, Test loss: 0.3346
Epoch: 167, Train Loss: 0.33456618, Val loss: 0.3346, Test loss: 0.3346
Epoch: 168, Train Loss: 0.33455473, Val loss: 0.3345, Test loss: 0.3345
Epoch: 169, Train Loss: 0.33453822, Val loss: 0.3345, Test loss: 0.3345
Epoch: 170, Train Loss: 0.33451629, Val loss: 0.3345, Test loss: 0.3345
Epoch: 171, Train Loss: 0.33448756, Val loss: 0.3344, Test loss: 0.3344
Epoch: 172, Train Loss: 0.33444399, Val loss: 0.3344, Test loss: 0.3344
Epoch: 173, Train Loss: 0.33436686, Val loss: 0.3342, Test loss: 0.3342
Epoch: 174, Train Loss: 0.33421749, Val loss: 0.3339, Test loss: 0.3339
Epoch: 175, Train Loss: 0.33393055, Val loss: 0.3335, Test loss: 0.3335
Epoch: 176, Train Loss: 0.33349240, Val loss: 0.3331, Test loss: 0.3331
Epoch: 177, Train Loss: 0.33312529, Val loss: 0.3330, Test loss: 0.3330
Epoch: 178, Train Loss: 0.33298761, Val loss: 0.3329, Test loss: 0.3329
Epoch: 179, Train Loss: 0.33294433, Val loss: 0.3329, Test loss: 0.3329
Epoch: 180, Train Loss: 0.33287317, Val loss: 0.3327, Test loss: 0.3327
Epoch: 181, Train Loss: 0.33272964, Val loss: 0.3325, Test loss: 0.3325
Epoch: 182, Train Loss: 0.33250803, Val loss: 0.3322, Test loss: 0.3322
Epoch: 183, Train Loss: 0.33222818, Val loss: 0.3319, Test loss: 0.3319
Epoch: 184, Train Loss: 0.33192539, Val loss: 0.3316, Test loss: 0.3316
Epoch: 185, Train Loss: 0.33162624, Val loss: 0.3313, Test loss: 0.3313
Epoch: 186, Train Loss: 0.33132720, Val loss: 0.3310, Test loss: 0.3310
Epoch: 187, Train Loss: 0.33099407, Val loss: 0.3306, Test loss: 0.3306
Epoch: 188, Train Loss: 0.33059090, Val loss: 0.3301, Test loss: 0.3301
Epoch: 189, Train Loss: 0.33009422, Val loss: 0.3295, Test loss: 0.3295
Epoch: 190, Train Loss: 0.32950300, Val loss: 0.3289, Test loss: 0.3289
Epoch: 191, Train Loss: 0.32886308, Val loss: 0.3283, Test loss: 0.3283
Epoch: 192, Train Loss: 0.32825780, Val loss: 0.3277, Test loss: 0.3277
Epoch: 193, Train Loss: 0.32774830, Val loss: 0.3273, Test loss: 0.3273
Epoch: 194, Train Loss: 0.32729363, Val loss: 0.3268, Test loss: 0.3268
Epoch: 195, Train Loss: 0.32683635, Val loss: 0.3264, Test loss: 0.3264
Epoch: 196, Train Loss: 0.32638443, Val loss: 0.3260, Test loss: 0.3260
Epoch: 197, Train Loss: 0.32596517, Val loss: 0.3256, Test loss: 0.3256
Epoch: 198, Train Loss: 0.32560492, Val loss: 0.3253, Test loss: 0.3253
Epoch: 199, Train Loss: 0.32529783, Val loss: 0.3250, Test loss: 0.3250
Epoch: 200, Train Loss: 0.32500732, Val loss: 0.3247, Test loss: 0.3247
Epoch: 201, Train Loss: 0.32468891, Val loss: 0.3243, Test loss: 0.3243
Epoch: 202, Train Loss: 0.32433212, Val loss: 0.3239, Test loss: 0.3239
Epoch: 203, Train Loss: 0.32394409, Val loss: 0.3235, Test loss: 0.3235
Epoch: 204, Train Loss: 0.32351863, Val loss: 0.3230, Test loss: 0.3230
Epoch: 205, Train Loss: 0.32302368, Val loss: 0.3224, Test loss: 0.3224
Epoch: 206, Train Loss: 0.32241762, Val loss: 0.3217, Test loss: 0.3217
Epoch: 207, Train Loss: 0.32168353, Val loss: 0.3208, Test loss: 0.3208
Epoch: 208, Train Loss: 0.32080871, Val loss: 0.3198, Test loss: 0.3198
Epoch: 209, Train Loss: 0.31976271, Val loss: 0.3185, Test loss: 0.3185
Epoch: 210, Train Loss: 0.31852853, Val loss: 0.3171, Test loss: 0.3171
Epoch: 211, Train Loss: 0.31708252, Val loss: 0.3155, Test loss: 0.3155
Epoch: 212, Train Loss: 0.31548363, Val loss: 0.3137, Test loss: 0.3137
Epoch: 213, Train Loss: 0.31371272, Val loss: 0.3117, Test loss: 0.3117
Epoch: 214, Train Loss: 0.31174856, Val loss: 0.3097, Test loss: 0.3097
Epoch: 215, Train Loss: 0.30974913, Val loss: 0.3081, Test loss: 0.3081
Epoch: 216, Train Loss: 0.30813468, Val loss: 0.3071, Test loss: 0.3071
Epoch: 217, Train Loss: 0.30712670, Val loss: 0.3066, Test loss: 0.3066
Epoch: 218, Train Loss: 0.30658060, Val loss: 0.3063, Test loss: 0.3063
Epoch: 219, Train Loss: 0.30631787, Val loss: 0.3062, Test loss: 0.3062
Epoch: 220, Train Loss: 0.30619442, Val loss: 0.3061, Test loss: 0.3061
Epoch: 221, Train Loss: 0.30611938, Val loss: 0.3061, Test loss: 0.3061
