Epoch: 001, Train Loss: 0.34582162, Val loss: 0.3441, Test loss: 0.3441
Epoch: 002, Train Loss: 0.34414041, Val loss: 0.3429, Test loss: 0.3429
Epoch: 003, Train Loss: 0.34288579, Val loss: 0.3420, Test loss: 0.3420
Epoch: 004, Train Loss: 0.34196955, Val loss: 0.3413, Test loss: 0.3413
Epoch: 005, Train Loss: 0.34132087, Val loss: 0.3409, Test loss: 0.3409
Epoch: 006, Train Loss: 0.34087574, Val loss: 0.3406, Test loss: 0.3406
Epoch: 007, Train Loss: 0.34057635, Val loss: 0.3404, Test loss: 0.3404
Epoch: 008, Train Loss: 0.34038204, Val loss: 0.3403, Test loss: 0.3403
Epoch: 009, Train Loss: 0.34026182, Val loss: 0.3402, Test loss: 0.3402
Epoch: 010, Train Loss: 0.34019130, Val loss: 0.3402, Test loss: 0.3402
Epoch: 011, Train Loss: 0.34015161, Val loss: 0.3401, Test loss: 0.3401
Epoch: 012, Train Loss: 0.34013003, Val loss: 0.3401, Test loss: 0.3401
Epoch: 013, Train Loss: 0.34011871, Val loss: 0.3401, Test loss: 0.3401
Epoch: 014, Train Loss: 0.34011191, Val loss: 0.3401, Test loss: 0.3401
Epoch: 015, Train Loss: 0.34010720, Val loss: 0.3401, Test loss: 0.3401
Epoch: 016, Train Loss: 0.34010458, Val loss: 0.3401, Test loss: 0.3401
Epoch: 017, Train Loss: 0.34010339, Val loss: 0.3401, Test loss: 0.3401
Epoch: 018, Train Loss: 0.34010291, Val loss: 0.3401, Test loss: 0.3401
Epoch: 019, Train Loss: 0.34010291, Val loss: 0.3401, Test loss: 0.3401
Epoch: 020, Train Loss: 0.34010291, Val loss: 0.3401, Test loss: 0.3401
Epoch: 021, Train Loss: 0.34010291, Val loss: 0.3401, Test loss: 0.3401
Epoch: 022, Train Loss: 0.34010297, Val loss: 0.3401, Test loss: 0.3401
Epoch: 023, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 024, Train Loss: 0.34010297, Val loss: 0.3401, Test loss: 0.3401
Epoch: 025, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 026, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 027, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 028, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 029, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 030, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 031, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 032, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 033, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 034, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 035, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 036, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 037, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 038, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 039, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 040, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 041, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 042, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 043, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 044, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 045, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 046, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 047, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 048, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 049, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 050, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 051, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 052, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 053, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 054, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 055, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 056, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 057, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 058, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 059, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 060, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 061, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 062, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 063, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 064, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 065, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 066, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 067, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 068, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 069, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 070, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 071, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 072, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 073, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 074, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 075, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 076, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 077, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 078, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 079, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 080, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
Epoch: 081, Train Loss: 0.34010309, Val loss: 0.3401, Test loss: 0.3401
