Epoch: 072, Train Loss: 0.03947616, Val NMI: 0.2827, Test NMI: 0.2827
Epoch: 073, Train Loss: 0.03792316, Val NMI: 0.2916, Test NMI: 0.2916
Epoch: 074, Train Loss: 0.03606725, Val NMI: 0.2895, Test NMI: 0.2895
Epoch: 075, Train Loss: 0.03430676, Val NMI: 0.2854, Test NMI: 0.2854
Epoch: 076, Train Loss: 0.03273374, Val NMI: 0.2889, Test NMI: 0.2889
Epoch: 077, Train Loss: 0.03041339, Val NMI: 0.2950, Test NMI: 0.2950
Epoch: 078, Train Loss: 0.02783996, Val NMI: 0.2992, Test NMI: 0.2992
Epoch: 079, Train Loss: 0.02535671, Val NMI: 0.2979, Test NMI: 0.2979
Epoch: 080, Train Loss: 0.02229667, Val NMI: 0.3001, Test NMI: 0.3001
Epoch: 081, Train Loss: 0.01903206, Val NMI: 0.3015, Test NMI: 0.3015
Epoch: 082, Train Loss: 0.01577640, Val NMI: 0.3054, Test NMI: 0.3054
Epoch: 083, Train Loss: 0.01191944, Val NMI: 0.3074, Test NMI: 0.3074
Epoch: 084, Train Loss: 0.00793850, Val NMI: 0.3066, Test NMI: 0.3066
Epoch: 085, Train Loss: 0.00417995, Val NMI: 0.3047, Test NMI: 0.3047
Epoch: 086, Train Loss: 0.00006717, Val NMI: 0.3008, Test NMI: 0.3008
Epoch: 087, Train Loss: -0.00404721, Val NMI: 0.2979, Test NMI: 0.2979
Epoch: 088, Train Loss: -0.00796330, Val NMI: 0.2950, Test NMI: 0.2950
Epoch: 089, Train Loss: -0.01223511, Val NMI: 0.2919, Test NMI: 0.2919
Epoch: 090, Train Loss: -0.01662523, Val NMI: 0.2924, Test NMI: 0.2924
Epoch: 091, Train Loss: -0.02123123, Val NMI: 0.2919, Test NMI: 0.2919
Epoch: 092, Train Loss: -0.02627873, Val NMI: 0.2908, Test NMI: 0.2908
Epoch: 093, Train Loss: -0.03158498, Val NMI: 0.2885, Test NMI: 0.2885
Epoch: 094, Train Loss: -0.03720129, Val NMI: 0.2882, Test NMI: 0.2882
Epoch: 095, Train Loss: -0.04315114, Val NMI: 0.2870, Test NMI: 0.2870
Epoch: 096, Train Loss: -0.04964256, Val NMI: 0.2868, Test NMI: 0.2868
Epoch: 097, Train Loss: -0.05596387, Val NMI: 0.2861, Test NMI: 0.2861
Epoch: 098, Train Loss: -0.06016040, Val NMI: 0.2862, Test NMI: 0.2862
Epoch: 099, Train Loss: -0.06640691, Val NMI: 0.2832, Test NMI: 0.2832
Epoch: 100, Train Loss: -0.07137734, Val NMI: 0.2801, Test NMI: 0.2801
Epoch: 101, Train Loss: -0.07572961, Val NMI: 0.2850, Test NMI: 0.2850
Epoch: 102, Train Loss: -0.08180678, Val NMI: 0.2891, Test NMI: 0.2891
Epoch: 103, Train Loss: -0.08603954, Val NMI: 0.2909, Test NMI: 0.2909
