Epoch: 048, Train Loss: -0.36851192, Val loss: -0.3688, Test loss: -0.3688
Epoch: 049, Train Loss: -0.36878610, Val loss: -0.3692, Test loss: -0.3692
Epoch: 050, Train Loss: -0.36917174, Val loss: -0.3695, Test loss: -0.3695
Epoch: 051, Train Loss: -0.36952138, Val loss: -0.3698, Test loss: -0.3698
Epoch: 052, Train Loss: -0.36979091, Val loss: -0.3701, Test loss: -0.3701
Epoch: 053, Train Loss: -0.37011731, Val loss: -0.3704, Test loss: -0.3704
Epoch: 054, Train Loss: -0.37043548, Val loss: -0.3707, Test loss: -0.3707
Epoch: 055, Train Loss: -0.37065089, Val loss: -0.3709, Test loss: -0.3709
Epoch: 056, Train Loss: -0.37089372, Val loss: -0.3712, Test loss: -0.3712
Epoch: 057, Train Loss: -0.37124658, Val loss: -0.3716, Test loss: -0.3716
Epoch: 058, Train Loss: -0.37162805, Val loss: -0.3720, Test loss: -0.3720
Epoch: 059, Train Loss: -0.37203658, Val loss: -0.3726, Test loss: -0.3726
Epoch: 060, Train Loss: -0.37256467, Val loss: -0.3732, Test loss: -0.3732
Epoch: 061, Train Loss: -0.37317181, Val loss: -0.3738, Test loss: -0.3738
Epoch: 062, Train Loss: -0.37382388, Val loss: -0.3745, Test loss: -0.3745
Epoch: 063, Train Loss: -0.37448943, Val loss: -0.3751, Test loss: -0.3751
Epoch: 064, Train Loss: -0.37510061, Val loss: -0.3755, Test loss: -0.3755
Epoch: 065, Train Loss: -0.37553394, Val loss: -0.3757, Test loss: -0.3757
Epoch: 066, Train Loss: -0.37573647, Val loss: -0.3758, Test loss: -0.3758
Epoch: 067, Train Loss: -0.37578785, Val loss: -0.3758, Test loss: -0.3758
Epoch: 068, Train Loss: -0.37579298, Val loss: -0.3758, Test loss: -0.3758
Epoch: 069, Train Loss: -0.37580597, Val loss: -0.3758, Test loss: -0.3758
Epoch: 070, Train Loss: -0.37583899, Val loss: -0.3759, Test loss: -0.3759
Epoch: 071, Train Loss: -0.37588859, Val loss: -0.3759, Test loss: -0.3759
Epoch: 072, Train Loss: -0.37592185, Val loss: -0.3760, Test loss: -0.3760
Epoch: 073, Train Loss: -0.37595046, Val loss: -0.3760, Test loss: -0.3760
Epoch: 074, Train Loss: -0.37598443, Val loss: -0.3760, Test loss: -0.3760
Epoch: 075, Train Loss: -0.37602651, Val loss: -0.3761, Test loss: -0.3761
Epoch: 076, Train Loss: -0.37607348, Val loss: -0.3761, Test loss: -0.3761
Epoch: 077, Train Loss: -0.37611675, Val loss: -0.3762, Test loss: -0.3762
Epoch: 078, Train Loss: -0.37615085, Val loss: -0.3762, Test loss: -0.3762
Epoch: 079, Train Loss: -0.37617731, Val loss: -0.3762, Test loss: -0.3762
Epoch: 080, Train Loss: -0.37619841, Val loss: -0.3762, Test loss: -0.3762
Epoch: 081, Train Loss: -0.37621629, Val loss: -0.3762, Test loss: -0.3762
Epoch: 082, Train Loss: -0.37623429, Val loss: -0.3763, Test loss: -0.3763
Epoch: 083, Train Loss: -0.37625289, Val loss: -0.3763, Test loss: -0.3763
Epoch: 084, Train Loss: -0.37626958, Val loss: -0.3763, Test loss: -0.3763
Epoch: 085, Train Loss: -0.37628317, Val loss: -0.3763, Test loss: -0.3763
Epoch: 086, Train Loss: -0.37628877, Val loss: -0.3763, Test loss: -0.3763
Epoch: 087, Train Loss: -0.37627757, Val loss: -0.3762, Test loss: -0.3762
Epoch: 088, Train Loss: -0.37623882, Val loss: -0.3762, Test loss: -0.3762
Epoch: 089, Train Loss: -0.37615621, Val loss: -0.3760, Test loss: -0.3760
Epoch: 090, Train Loss: -0.37601244, Val loss: -0.3759, Test loss: -0.3759
Epoch: 091, Train Loss: -0.37585485, Val loss: -0.3758, Test loss: -0.3758
Epoch: 092, Train Loss: -0.37584507, Val loss: -0.3761, Test loss: -0.3761
Epoch: 093, Train Loss: -0.37608707, Val loss: -0.3764, Test loss: -0.3764
Epoch: 094, Train Loss: -0.37637568, Val loss: -0.3764, Test loss: -0.3764
Epoch: 095, Train Loss: -0.37642801, Val loss: -0.3763, Test loss: -0.3763
Epoch: 096, Train Loss: -0.37626028, Val loss: -0.3761, Test loss: -0.3761
Epoch: 097, Train Loss: -0.37613571, Val loss: -0.3762, Test loss: -0.3762
Epoch: 098, Train Loss: -0.37624633, Val loss: -0.3764, Test loss: -0.3764
Epoch: 099, Train Loss: -0.37643862, Val loss: -0.3765, Test loss: -0.3765
Epoch: 100, Train Loss: -0.37648273, Val loss: -0.3764, Test loss: -0.3764
Epoch: 101, Train Loss: -0.37637472, Val loss: -0.3763, Test loss: -0.3763
Epoch: 102, Train Loss: -0.37629986, Val loss: -0.3764, Test loss: -0.3764
